gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
912346041	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000413959	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Seriba Ghattas Im Lande der Djur		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1869-04-01T00:00	1	4	1869	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K000413959	1336			CC_BY_4_0		Schweinfurth, G.	OriginalMaterial		2025-04-15T15:20:17.282Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
912345989	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000413960	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Seriba Ghattas Im Lande der Djur		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1869-04-01T00:00	1	4	1869	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K000413960	1336			CC_BY_4_0		Schweinfurth, G.	OriginalMaterial		2025-04-15T15:20:17.299Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
912345914	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000413846	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	SL	Erimakuna		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1892-03-15T00:00	15	3	1892	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K000413846	5200	Hutchinson; Dalziel		CC_BY_4_0		Scott Elliot, G.F.	Type		2025-04-15T15:20:17.604Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5060765890	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646845	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	CM	Mbŭssa [Low-Flǔss]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					850.0	50.0			1914-04-01T00:00	1	4	1914	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646845	9163			CC_BY_4_0		Mildbraed			2025-04-15T15:23:01.210Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5060760855	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646848	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	CM	Sansane; Kongola		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	5.75	13.833334			775.0	25.0			1914-04-01T00:00	1	4	1914	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646848	8983			CC_BY_4_0		Mildbraed			2025-04-15T15:22:04.145Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975185157	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647137	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Near [J. Macroptera]; Kordofan near [Singerkai]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1901-03-29T00:00	29	3	1901	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647137	L/150			CC_BY_4_0		s.coll.			2025-04-15T15:22:10.544Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975170002	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647817	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	UG	Leya River water shed, W. Madi Dist.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1945-03-25T00:00	25	3	1945	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647817	7249			CC_BY_4_0		Greenway, P.J.; Eggeling, W.J.			2025-04-15T15:23:01.216Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975169996	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647127	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Near [Den Zabeir]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1902-03-18T00:00	18	3	1902	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647127	223			CC_BY_4_0		Browne, A.F.			2025-04-15T15:22:04.978Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975168668	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647138	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	SD	Near Kadugli, Nuba Mts.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1930-04-13T00:00	13	4	1930	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647138	7764			CC_BY_4_0		Simpson, N.D.			2025-04-15T15:22:09.761Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975143733	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647818	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Mt. Debasien		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1936-01-01T00:00	1	1	1936	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647818	E2774			CC_BY_4_0		Eggeling, W.J.			2025-04-15T15:22:04.416Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975143728	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647140	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		El Gheybish, Nuba Mts.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1930-04-16T00:00	16	4	1930	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647140	7782			CC_BY_4_0		Simpson, N.D.			2025-04-15T15:23:00.790Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4975143727	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647128	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.		Golo Sioro		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1903-01-01T00:00	1	1	1903	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647128	s.n.			CC_BY_4_0		s.coll.			2025-04-15T15:22:10.544Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873146395	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647154	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	ET	Illubabor; C. 30 km S of Gambela.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1982-04-22T00:00	22	4	1982	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647154	2512			CC_BY_4_0		Friis, I.; Woldu, Z.; Vollesen, K.B.			2025-04-15T15:22:04.978Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873140102	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646831	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	CF	Bonguila Region		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	7.2	16.8			600.0				1982-01-01T00:00	1	1	1982	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646831	s.n.			CC_BY_4_0		Fay, J.M.; Ngaindiro, S.; Jules, F.; Raymond, S.; Remy, N.			2025-04-15T15:22:10.542Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873106596	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646830	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	CF	Boguila Region		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	7.2	16.8			600.0				1982-01-01T00:00	1	1	1982	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646830	5208			CC_BY_4_0		Fay, J.M.; et al.			2025-04-15T15:22:04.966Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873100945	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647155	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	ET	South West Ethiopia; Illubabor, S of Gambela		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	8.216667	34.6			500.0				1976-03-01T00:00	1	3	1976	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647155	972			CC_BY_4_0		Chaffey, D.R.			2025-04-15T15:22:10.545Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873096442	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646827	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	CF	Bossangoa Region		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	6.5	17.333333			600.0				1981-01-01T00:00	1	1	1981	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646827	s.n.			CC_BY_4_0		Fay, J.M.; Doka, J.			2025-04-15T15:23:01.210Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4873071954	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004647157	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	ET	With Floristic Region in Flora of Ethiopia and Eritrea: KF-Bebeka Coffee Plantation, Experimental plots.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	6.913334	35.405			975.0				2009-01-12T00:00	12	1	2009	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004647157	13234			CC_BY_4_0		Friis, I.; Demissew, S.; Assefa Hailu; Ermias Getachew			2025-04-15T15:23:24.589Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858990141	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646515	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Karshu; Katagum District		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1908-02-01T00:00	1	2	1908	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646515	391			CC_BY_4_0		Dalziel, J.M.			2025-04-15T15:22:04.964Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858990138	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646487	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Enugu Municipality, 7 km on Enugu-Aba Road, about 100 m from road.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1993-02-15T00:00	15	2	1993	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646487	12			CC_BY_4_0		Daramola, B.O.			2025-04-15T15:22:04.114Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858983715	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646512	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Abinsi and vicinity.; Abinsi		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1912-02-21T00:00	21	2	1912	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646512	776			CC_BY_4_0		Dalziel, J.M.			2025-04-15T15:22:04.788Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858983714	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646505	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	District Jos; Naraguta Forest Reserve. Savanna.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1965-02-20T00:00	20	2	1965	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646505	FHI55705			CC_BY_4_0		Olorunfemi, J.			2025-04-15T15:22:04.787Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858983713	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646491	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Jos Plateau		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1946-01-01T00:00	1	1	1946	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646491	274			CC_BY_4_0		Batten-Poole, W.H.			2025-04-15T15:23:24.582Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858983711	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646477	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	TG	Zone I; 5 km südl. Tandjoaré.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1978-02-09T00:00	9	2	1978	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646477	3087			CC_BY_4_0		Ern, H.			2025-04-15T15:22:04.406Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858974648	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646472	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	GH	[Wenchi Dist, Weila]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					340.0				1934-04-03T00:00	3	4	1934	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646472	3274			CC_BY_4_0		Kinloch, D.			2025-04-15T15:22:09.752Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858974647	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646465	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia sokodensis Engl.	Terminalia sokodensis	Engl.	GH	[Dahile Forest Reserve.]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1956-04-06T00:00	6	4	1956	3699671	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646465	4116			CC_BY_4_0		Adams, C.D.			2025-04-15T15:23:23.850Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858974058	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646486	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	State Benue Plateau; District Jos; Assob hill 35m. S. of Jos		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	9.5	8.666667							1972-04-20T00:00	20	4	1972	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646486	1328			CC_BY_4_0		Wit, P.; Gbile, Z.O.; Daramola, B.O.			2025-04-15T15:22:04.406Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858974057	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646479	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	District Shaki; Ago-Are F.R.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1960-04-26T00:00	26	4	1960	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646479	FHI44255			CC_BY_4_0		Offokansi, L.I.			2025-04-15T15:22:04.145Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858971953	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646502	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1948-03-17T00:00	17	3	1948	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646502	FHI22534			CC_BY_4_0		Keay, R.W.J.; Foggie, A.			2025-04-15T15:22:03.218Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858971952	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646481	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	District Oyo; Ago-Are Forest Reserve Savannah		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1958-02-15T00:00	15	2	1958	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646481	FHI38159			CC_BY_4_0		Sofoluwe, F.O.			2025-04-15T15:22:09.752Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858971951	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646474	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	TG	Sododé - Bassar, östlich von Binako		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1978-04-21T00:00	21	4	1978	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646474	307			CC_BY_4_0		Hakki, M.; Leuenberger, B.; Schiers, C.			2025-04-15T15:23:23.850Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858962300	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646504	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	[Probabley from Olokremeji]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1932-04-16T00:00	16	4	1932	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646504	156			CC_BY_4_0		Ross, A.F.			2025-04-15T15:22:04.974Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858962299	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646490	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	District Muri Div.; 5 miles N. of Beli.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1967-02-20T00:00	20	2	1967	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646490	448			CC_BY_4_0		Jackson, J.A.D.			2025-04-15T15:22:09.752Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858962298	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646483	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Province Zaria; District Jemaa; Sanga River F.R., Dogon Kurmi.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1958-04-13T00:00	13	4	1958	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646483	FHI37628			CC_BY_4_0		Keay, R.W.J.; Jones, E.W.			2025-04-15T15:23:23.850Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858962297	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646476	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	TG	Zone II; Alédjo- Kadara.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					800.0				1978-02-05T00:00	5	2	1978	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646476	3009			CC_BY_4_0		Ern, H.			2025-04-15T15:23:01.208Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858961203	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646497	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia laxiflora Engl.	Terminalia laxiflora	Engl.	NG	Buji F.R; Hausa-Baushi		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1944-04-01T00:00	1	4	1944	3698355	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646497	FHI7212			CC_BY_4_0		Kennedy, J.D.			2025-04-15T15:22:04.145Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4858957581	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K004646464	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia laxiflora		SPECIES	Terminalia sokodensis Engl.	Terminalia sokodensis	Engl.	GH	[Laboni Forest Reserve about mt. 60 between Jamale and Damongo.]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1956-03-30T00:00	30	3	1956	3699671	3698355	PRESERVED_SPECIMEN	K	Herbarium	K004646464	3940			CC_BY_4_0		Adams, C.D.			2025-04-15T15:23:24.582Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
